id_pdc_itinerance,id_tariff
FRLDLE00005342,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006105,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006106,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007418,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007419,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003415,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003277,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003278,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003286,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002504,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003914,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003913,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001413,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003414,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006583,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003761,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003762,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006872,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005176,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005175,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006871,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003756,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003755,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005779,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006131,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005780,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006051,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006052,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006584,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002349,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003574,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005201,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006529,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000268,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002848,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002847,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006049,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006050,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006642,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002420,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003653,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003654,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005363,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006571,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001880,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006460,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006572,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000133,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000134,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002419,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005871,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005872,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005202,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002418,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007582,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007583,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006971,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006972,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006669,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006670,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006331,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006332,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004589,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002019,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002020,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001461,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000619,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001462,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000620,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003781,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003782,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000814,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000813,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003783,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003605,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003606,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003743,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001857,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001858,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003744,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003784,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003947,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005606,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004517,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000283,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007862,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004518,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006405,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000284,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007863,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005512,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002732,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003748,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003747,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000211,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006303,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001860,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000212,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002825,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007510,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007511,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006855,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006856,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001533,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001534,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001959,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007672,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001960,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004473,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002156,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007673,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003993,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003994,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006781,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006782,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003741,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003742,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005605,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000285,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000286,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006842,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004471,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004472,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005511,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000124,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002912,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002911,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002452,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002451,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003824,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004525,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004576,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001211,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001212,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004526,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005359,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003773,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006421,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003774,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005360,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006030,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006046,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005793,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002899,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006047,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002989,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002990,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006048,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004147,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004148,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006097,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001277,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001278,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002890,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002889,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006098,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006791,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006792,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000041,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000042,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006113,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005557,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005558,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003559,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006365,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006114,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000075,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000076,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006121,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006122,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003866,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003865,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006127,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006128,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006132,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000635,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000636,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005141,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005142,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005380,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007262,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007263,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006146,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006145,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005361,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005362,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006296,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005620,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000597,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000598,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004055,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003717,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002827,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002828,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002517,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002518,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004056,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005901,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004465,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002627,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002628,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003718,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005387,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005902,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005388,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004393,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005370,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001179,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001180,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005364,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001012,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003560,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002399,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000547,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006530,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005483,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005484,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004674,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006637,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000403,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001563,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001564,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000155,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006638,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003885,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003896,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005830,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003886,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000040,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007292,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003814,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006647,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002341,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003753,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005079,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005080,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004009,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004010,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006648,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002727,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003815,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002729,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000381,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002304,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001073,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005182,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006667,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006668,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007213,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001074,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001076,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006658,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001087,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001088,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001075,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005207,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005208,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007502,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007503,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005806,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003796,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003149,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001043,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001099,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001100,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003794,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004262,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006931,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001497,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001498,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006110,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006869,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002503,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007097,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000205,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000531,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000532,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006870,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005607,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002400,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003089,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003090,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005191,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005190,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004563,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002494,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001235,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000077,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002493,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002231,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000206,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003856,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002900,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005251,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005252,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00008000,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000078,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007694,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000855,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000371,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000372,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007260,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007695,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002073,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007261,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001973,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001974,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000856,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005405,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001177,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000156,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005406,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007696,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007697,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007249,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005703,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005704,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004101,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005705,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000453,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004102,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005706,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005665,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002337,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005666,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000096,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005707,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005708,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007618,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002477,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005336,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005337,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001000,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001049,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001050,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007620,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007621,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007622,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006371,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006372,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003948,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007623,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007926,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007927,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007200,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007201,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007540,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007541,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002478,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001765,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006422,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007924,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007925,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000581,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000582,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007648,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004456,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007649,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007683,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000534,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006559,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003797,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001965,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003798,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001966,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000315,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007718,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007719,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004560,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007006,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007007,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006447,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007024,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007025,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004103,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004104,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006787,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006788,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004561,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005717,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000903,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004562,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007906,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007907,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000904,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005718,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006986,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006985,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007204,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007205,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005719,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005720,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004141,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004142,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006991,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005608,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001199,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000316,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003582,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000718,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007386,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007387,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007052,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007053,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004735,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006731,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006732,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006837,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003316,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003317,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006975,FRLDLTARIFF_LIDL_PLUS_DC
