id_pdc_itinerance,id_tariff
FRBPEE3EA0410714,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0410715,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0450305,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0450306,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0460102,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0410613,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0410614,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0460407,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0460408,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0460305,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0460306,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0460204,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0460509,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0460510,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0164254,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0440101,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0440102,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0440203,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0440204,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0161322,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0070612,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0070613,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0053535,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0161220,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0450203,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0051717,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0210807,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0210808,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0164557,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0070714,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0070715,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0051818,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0070203,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0070204,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0052424,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0052727,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0051414,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0070510,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0070511,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0053030,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0052929,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0070408,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0070409,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0161628,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0370101,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0350101,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0350102,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0241019,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0350104,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0350103,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0241020,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0330409,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0122859,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0122860,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0210101,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0440305,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0440306,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0450204,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0210407,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0210408,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0210102,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0210409,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0210305,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0210306,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0150101,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0150102,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0150103,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0040306,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0040307,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0150204,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0150612,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0150613,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0050101,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0142754,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0142755,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0120408,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0050303,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0050505,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0050606,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0051010,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0040510,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0040511,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0123063,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0340613,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0340614,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0200204,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0120409,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0200205,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0210604,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0040408,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0040409,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0060305,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0060306,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0124083,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0124084,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0050404,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0124287,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0124288,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0053333,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0030509,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0030510,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0511121,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0511122,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0360101,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0360102,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0360103,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0360104,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0050707,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0061223,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0061224,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0060713,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0060714,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0510203,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0510204,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0030305,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0030306,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0030816,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0030817,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0040204,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0040205,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0054444,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0054646,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0360205,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0360206,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0051111,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0050202,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0061019,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0030714,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0030715,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0061020,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0211113,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0211114,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0060509,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0060510,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0060917,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0060918,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0053737,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0051919,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0054949,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0030611,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0030613,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0030612,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0050808,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0051212,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0070816,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0070817,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0055050,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0051313,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0390511,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0390512,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0211419,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0211420,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0390101,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0390102,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0390103,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0390104,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0031836,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0031837,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0060203,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0060204,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0053434,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0052323,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0052525,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0061529,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0061530,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0060611,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0060612,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0060101,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0060102,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0060815,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0060816,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0080203,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0080204,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0080509,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0080510,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0054848,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0040103,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0040102,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0040101,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0061427,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0061428,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0070918,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0070919,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0080305,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0080306,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0071020,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0071021,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0510611,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0510612,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0030918,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0030919,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0390307,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0390308,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0211215,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0211216,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0070101,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0070102,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0210501,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0210502,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0210705,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0210706,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0052626,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0070307,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0070305,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0070306,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0054545,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0511019,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0511020,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0510305,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0510306,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0032040,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0032041,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0050909,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0052222,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0054040,FRBPEBP_tariff_ad_hoc
FRBPEE3EA0052121,FRBPEBP_tariff_ad_hoc
